1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1500
1198,1363,1200
1197,1363,1200
1196,1362,1200
1196,1361,1200
1195,1361,1200
1194,1360,1200
1193,1359,1200
1192,1359,1200
1191,1358,1200
1191,1357,1200
1190,1357,1200
1189,1356,1200
1188,1355,1200
1187,1355,1200
1186,1354,1200
1185,1353,1200
1185,1353,1200
1184,1352,1200
1183,1351,1200
1182,1351,1200
1181,1350,1200
1180,1350,1200
1179,1349,1200
1179,1348,1200
1178,1348,1200
1177,1347,1200
1176,1346,1200
1175,1346,1200
1174,1345,1200
1173,1344,1200
1173,1344,1200
1172,1343,1200
1171,1343,1200
1170,1342,1200
1169,1341,1200
1168,1341,1200
1167,1340,1200
1167,1339,1200
1166,1339,1200
1165,1338,1200
1164,1337,1200
1163,1337,1200
1162,1336,1200
1161,1336,1200
1161,1335,1200
1160,1334,1200
1159,1334,1200
1158,1333,1200
1157,1332,1200
1156,1332,1200
1155,1331,1200
1154,1331,1200
1152,1332,1200
1151,1332,1200
1149,1332,1200
1148,1332,1200
1146,1332,1200
1145,1332,1200
1143,1333,1200
1141,1333,1200
1140,1333,1200
1138,1333,1200
1137,1333,1200
1135,1333,1200
1134,1334,1200
1132,1334,1200
1131,1334,1200
1129,1334,1200
1127,1335,1200
1126,1335,1200
1124,1335,1200
1123,1335,1200
1121,1335,1200
1119,1336,1200
1118,1336,1200
1116,1336,1200
1115,1336,1200
1113,1337,1200
1111,1337,1200
1110,1337,1200
1108,1337,1200
1107,1338,1200
1105,1338,1200
1103,1338,1200
1102,1338,1200
1100,1339,1200
1098,1339,1200
1097,1339,1200
1095,1340,1200
1093,1340,1200
1092,1340,1200
1090,1341,1200
1088,1341,1200
1087,1341,1200
1085,1342,1200
1083,1342,1200
1082,1342,1200
1080,1343,1200
1078,1343,1200
1076,1343,1200
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1500
1075,1344,1200
1073,1342,1200
1072,1341,1200
1070,1340,1200
1069,1339,1200
1067,1338,1200
1066,1337,1200
1064,1336,1200
1063,1335,1200
1061,1334,1200
1059,1333,1200
1058,1332,1200
1056,1331,1200
1055,1330,1200
1053,1329,1200
1052,1328,1200
1050,1327,1200
1049,1326,1200
1047,1325,1200
1045,1324,1200
1044,1323,1200
1042,1322,1200
1041,1321,1200
1039,1320,1200
1038,1319,1200
1036,1318,1200
1034,1317,1200
1033,1316,1200
1031,1315,1200
1030,1314,1200
1028,1313,1200
1026,1312,1200
1025,1311,1200
1023,1310,1200
1021,1309,1200
1020,1308,1200
1018,1307,1200
1017,1306,1200
1015,1305,1200
1013,1304,1200
1012,1303,1200
1010,1302,1200
1008,1301,1200
1007,1300,1200
1005,1299,1200
1003,1298,1200
1002,1297,1200
1001,1296,1200
1002,1295,1200
1003,1294,1200
1004,1293,1200
1005,1294,1200
1006,1294,1200
1007,1294,1200
1007,1294,1200
1008,1294,1200
1009,1295,1200
1010,1295,1200
1011,1295,1200
1012,1295,1200
1013,1295,1200
1014,1296,1200
1014,1296,1200
1015,1296,1200
1016,1296,1200
1017,1297,1200
1018,1297,1200
1019,1297,1200
1020,1297,1200
1020,1297,1200
1021,1298,1200
1022,1298,1200
1023,1298,1200
1024,1298,1200
1025,1298,1200
1026,1299,1200
1026,1299,1200
1027,1299,1200
1028,1299,1200
1029,1300,1200
1030,1300,1200
1031,1300,1200
1032,1300,1200
1032,1301,1200
1033,1301,1200
1034,1301,1200
1035,1301,1200
1036,1301,1200
1037,1302,1200
1037,1302,1200
1038,1302,1200
1038,1302,1200
1038,1303,1200
1038,1303,1200
1038,1303,1200
1038,1303,1200
1038,1304,1200
1038,1304,1200
1038,1304,1200
1038,1304,1200
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1038,1305,1500
1040,1305,1500
1041,1305,1500
1042,1305,1500
1043,1305,1500
1044,1305,1500
1045,1305,1500
1046,1305,1500
1048,1305,1500
1049,1305,1500
1050,1305,1200
1051,1303,1200
1052,1302,1200
1053,1301,1200
1054,1300,1200
1055,1299,1200
1057,1298,1200
1058,1297,1200
1059,1295,1200
1060,1294,1200
1061,1293,1200
1062,1292,1200
1063,1291,1200
1064,1290,1200
1065,1289,1200
1066,1288,1200
1067,1286,1200
1068,1285,1200
1069,1284,1200
1070,1283,1200
1071,1282,1200
1072,1281,1200
1073,1280,1200
1074,1279,1200
1075,1278,1200
1076,1277,1200
1077,1275,1200
1078,1274,1200
1079,1273,1200
1080,1272,1200
1081,1271,1200
1082,1270,1200
1083,1269,1200
1084,1268,1200
1085,1267,1200
1085,1266,1200
1086,1265,1200
1087,1264,1200
1088,1263,1200
1089,1262,1200
